update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
3924977135692,0.05346000,3.43000000,0.05347000,12.76000000,1706918486383,1706918486388
3924977164592,0.05346000,4.23000000,0.05347000,12.76000000,1706918486630,1706918486634
3924977164615,0.05346000,7.43000000,0.05347000,12.76000000,1706918486631,1706918486637
3924977164622,0.05346000,9.03000000,0.05347000,12.76000000,1706918486631,1706918486637
3924977165779,0.05346000,5.83000000,0.05347000,12.76000000,1706918486644,1706918486648
3924977165875,0.05346000,7.43000000,0.05347000,12.76000000,1706918486645,1706918486650
3924977171912,0.05346000,7.43000000,0.05347000,12.37000000,1706918486715,1706918486720
3924977208729,0.05346000,7.43000000,0.05347000,11.36000000,1706918487249,1706918487257
3924977216146,0.05346000,7.43000000,0.05347000,10.95000000,1706918487336,1706918487342
3924977227198,0.05346000,7.43000000,0.05347000,10.31000000,1706918487530,1706918487535
3924977227249,0.05346000,7.43000000,0.05347000,9.90000000,1706918487530,1706918487535
3924977247797,0.05346000,7.43000000,0.05347000,11.91000000,1706918488003,1706918488008
3924977247814,0.05346000,7.49000000,0.05347000,11.91000000,1706918488003,1706918488008
3924977252595,0.05346000,7.49000000,0.05347000,10.88000000,1706918488068,1706918488076
3924977253190,0.05346000,7.49000000,0.05347000,10.04000000,1706918488070,1706918488077
3924977259232,0.05346000,5.89000000,0.05347000,10.04000000,1706918488088,1706918488096
3924977259238,0.05346000,4.29000000,0.05347000,10.04000000,1706918488088,1706918488096
3924977259529,0.05346000,4.69000000,0.05347000,10.04000000,1706918488090,1706918488096
3924977259869,0.05346000,4.69000000,0.05347000,9.52000000,1706918488092,1706918488097
3924977263438,0.05346000,5.31000000,0.05347000,9.52000000,1706918488122,1706918488128
3924977266855,0.05346000,5.31000000,0.05347000,9.39000000,1706918488163,1706918488169
3924977276120,0.05346000,5.31000000,0.05347000,8.87000000,1706918488301,1706918488305
3924977289719,0.05346000,8.51000000,0.05347000,8.87000000,1706918488393,1706918488398
3924977289827,0.05346000,5.31000000,0.05347000,8.87000000,1706918488394,1706918488398
3924977289956,0.05346000,7.71000000,0.05347000,8.87000000,1706918488395,1706918488401
3924977374864,0.05346000,5.31000000,0.05347000,8.87000000,1706918490114,1706918490120
3924977374987,0.05346000,6.91000000,0.05347000,8.87000000,1706918490114,1706918490121
3924977413412,0.05346000,6.91000000,0.05347000,8.42000000,1706918490918,1706918490923
3924977414900,0.05346000,6.91000000,0.05347000,8.23000000,1706918490947,1706918490950
3924977417774,0.05346000,6.91000000,0.05347000,8.16000000,1706918490998,1706918491004
3924977448038,0.05346000,6.91000000,0.05347000,7.72000000,1706918491371,1706918491376
3924977448176,0.05346000,6.91000000,0.05347000,7.58000000,1706918491372,1706918491378
3924977564725,0.05346000,5.31000000,0.05347000,7.58000000,1706918494271,1706918494278
3924977564785,0.05346000,6.11000000,0.05347000,7.58000000,1706918494272,1706918494278
3924977569823,0.05346000,4.51000000,0.05347000,7.58000000,1706918494348,1706918494354
3924977657030,0.05346000,3.89000000,0.05347000,7.58000000,1706918496502,1706918496506
3924977670085,0.05346000,3.49000000,0.05347000,7.58000000,1706918496797,1706918496803
3924977670126,0.05346000,2.69000000,0.05347000,7.58000000,1706918496797,1706918496803
3924977743944,0.05346000,4.29000000,0.05347000,7.58000000,1706918497781,1706918497787
3924977750166,0.05346000,2.69000000,0.05347000,7.58000000,1706918497878,1706918497883
3924977785687,0.05346000,2.69000000,0.05347000,7.53000000,1706918498359,1706918498366
3924977786046,0.05346000,2.69000000,0.05347000,7.41000000,1706918498363,1706918498369
3924977794805,0.05346000,2.69000000,0.05347000,7.15000000,1706918498519,1706918498526
3924977794955,0.05346000,2.69000000,0.05347000,7.06000000,1706918498522,1706918498527
3924977795068,0.05346000,2.69000000,0.05347000,7.00000000,1706918498523,1706918498528
3924977801655,0.05346000,2.69000000,0.05347000,6.93000000,1706918498671,1706918498678
3924977802609,0.05346000,2.69000000,0.05347000,6.81000000,1706918498687,1706918498693
3924977893168,0.05346000,2.69000000,0.05347000,6.30000000,1706918500568,1706918500574
3924977905920,0.05346000,3.29000000,0.05347000,6.30000000,1706918500797,1706918500803
3924977920490,0.05346000,4.89000000,0.05347000,6.30000000,1706918500982,1706918500987
3924977922552,0.05346000,4.89000000,0.05347000,5.78000000,1706918500990,1706918500996
3924977924396,0.05346000,6.49000000,0.05347000,5.78000000,1706918501001,1706918501007
3924977924598,0.05346000,9.69000000,0.05347000,5.78000000,1706918501002,1706918501010
3924977930660,0.05346000,10.89000000,0.05347000,5.78000000,1706918501051,1706918501056
3924977930668,0.05346000,11.69000000,0.05347000,5.78000000,1706918501051,1706918501056
3924977938049,0.05346000,11.69000000,0.05347000,4.75000000,1706918501148,1706918501153
3924977939565,0.05346000,11.69000000,0.05347000,3.93000000,1706918501162,1706918501166
3924977939627,0.05346000,11.69000000,0.05347000,3.28000000,1706918501163,1706918501166
3924977940311,0.05346000,11.69000000,0.05347000,2.64000000,1706918501169,1706918501174
3924977941241,0.05346000,11.69000000,0.05347000,2.17000000,1706918501180,1706918501185
3924977941581,0.05346000,11.69000000,0.05347000,0.16000000,1706918501186,1706918501192
3924977947205,0.05346000,10.49000000,0.05347000,0.16000000,1706918501252,1706918501257
3924977947520,0.05346000,11.29000000,0.05347000,0.16000000,1706918501255,1706918501263
3924977948191,0.05346000,14.49000000,0.05347000,0.16000000,1706918501263,1706918501267
3924977948395,0.05346000,11.29000000,0.05347000,0.16000000,1706918501264,1706918501269
3924977948635,0.05346000,12.89000000,0.05347000,0.16000000,1706918501266,1706918501272
3924978025378,0.05346000,12.89000000,0.05348000,1.81000000,1706918502137,1706918502141
3924978025510,0.05347000,0.41000000,0.05348000,1.81000000,1706918502139,1706918502144
3924978025514,0.05347000,0.64000000,0.05348000,1.81000000,1706918502139,1706918502144
3924978036267,0.05347000,0.64000000,0.05348000,3.80000000,1706918502383,1706918502388
3924978036293,0.05347000,0.70000000,0.05348000,3.80000000,1706918502384,1706918502389
3924978038114,0.05347000,0.29000000,0.05348000,3.80000000,1706918502439,1706918502444
3924978038117,0.05347000,0.06000000,0.05348000,3.80000000,1706918502439,1706918502444
3924978038234,0.05347000,0.06000000,0.05348000,3.89000000,1706918502442,1706918502448
3924978038288,0.05347000,0.06000000,0.05348000,4.70000000,1706918502444,1706918502450
3924978133865,0.05347000,0.06000000,0.05348000,14.70000000,1706918504369,1706918504376
3924978227117,0.05347000,1.66000000,0.05348000,14.70000000,1706918505992,1706918505998
3924978666455,0.05347000,2.99000000,0.05348000,14.70000000,1706918512271,1706918512276
3924979022070,0.05347000,1.39000000,0.05348000,14.70000000,1706918518371,1706918518375
3924979022370,0.05347000,2.59000000,0.05348000,14.70000000,1706918518373,1706918518380
3924979023272,0.05347000,1.39000000,0.05348000,14.70000000,1706918518380,1706918518387
3924979023760,0.05347000,2.19000000,0.05348000,14.70000000,1706918518384,1706918518389
3924979667871,0.05347000,1.39000000,0.05348000,14.70000000,1706918528510,1706918528516
3924980696836,0.05347000,0.06000000,0.05348000,14.70000000,1706918542838,1706918542844
3924981717098,0.05347000,1.35000000,0.05348000,14.70000000,1706918562403,1706918562409
3924983680600,0.05347000,2.95000000,0.05348000,14.70000000,1706918601459,1706918601465
3924983688473,0.05347000,4.55000000,0.05348000,14.70000000,1706918601573,1706918601578
3924983705117,0.05347000,6.15000000,0.05348000,14.70000000,1706918602035,1706918602042
3924983784377,0.05347000,6.15000000,0.05348000,14.61000000,1706918604002,1706918604012
3924983784402,0.05347000,6.15000000,0.05348000,13.80000000,1706918604002,1706918604012
3924983791066,0.05347000,7.93000000,0.05348000,13.80000000,1706918604016,1706918604029
3924983796870,0.05347000,6.33000000,0.05348000,13.80000000,1706918604032,1706918604045
3924983802236,0.05347000,4.73000000,0.05348000,13.80000000,1706918604052,1706918604059
3924983808978,0.05347000,6.33000000,0.05348000,13.80000000,1706918604093,1706918604099
3924983811463,0.05347000,6.73000000,0.05348000,13.80000000,1706918604118,1706918604123
3924983823570,0.05347000,8.33000000,0.05348000,13.80000000,1706918604222,1706918604229
3924983829427,0.05347000,6.73000000,0.05348000,13.80000000,1706918604245,1706918604254
3924983832540,0.05347000,5.13000000,0.05348000,13.80000000,1706918604253,1706918604269
3924983835825,0.05347000,5.13000000,0.05348000,14.61000000,1706918604260,1706918604275
3924983837125,0.05347000,4.73000000,0.05348000,14.61000000,1706918604262,1706918604281
3924983863497,0.05347000,3.13000000,0.05348000,14.61000000,1706918604328,1706918604356
3924983868837,0.05347000,4.33000000,0.05348000,14.61000000,1706918604345,1706918604373
3924983923982,0.05347000,3.13000000,0.05348000,14.61000000,1706918604601,1706918604608
3924983924540,0.05347000,3.93000000,0.05348000,14.61000000,1706918604604,1706918604609
3924984204871,0.05347000,5.53000000,0.05348000,14.61000000,1706918607618,1706918607624
3924984224489,0.05347000,3.93000000,0.05348000,14.61000000,1706918607826,1706918607832
3924985063864,0.05347000,3.93000000,0.05348000,13.80000000,1706918623617,1706918623634
3924985097338,0.05347000,3.93000000,0.05348000,14.61000000,1706918623706,1706918623717
3924985101072,0.05347000,4.33000000,0.05348000,14.61000000,1706918623717,1706918623728
3924985119250,0.05347000,3.93000000,0.05348000,14.61000000,1706918623839,1706918623845
3924985135367,0.05347000,3.93000000,0.05348000,13.66000000,1706918624084,1706918624090
3924985135446,0.05347000,3.93000000,0.05348000,13.23000000,1706918624086,1706918624092
3924985135460,0.05347000,3.93000000,0.05348000,13.09000000,1706918624086,1706918624092
3924985135461,0.05347000,3.93000000,0.05348000,12.28000000,1706918624087,1706918624092
3924985137251,0.05347000,3.93000000,0.05348000,12.04000000,1706918624123,1706918624127
3924985137451,0.05347000,3.93000000,0.05348000,11.86000000,1706918624126,1706918624129
3924985137456,0.05347000,3.93000000,0.05348000,11.62000000,1706918624126,1706918624129
3924985137919,0.05347000,3.93000000,0.05348000,11.35000000,1706918624133,1706918624137
3924985137924,0.05347000,3.93000000,0.05348000,11.01000000,1706918624133,1706918624138
3924985138094,0.05347000,3.93000000,0.05348000,10.52000000,1706918624135,1706918624141
3924985138101,0.05347000,3.93000000,0.05348000,10.01000000,1706918624136,1706918624141
3924985138110,0.05347000,3.93000000,0.05348000,9.49000000,1706918624136,1706918624141
3924985138357,0.05347000,3.93000000,0.05348000,9.05000000,1706918624139,1706918624145
3924985140537,0.05347000,3.93000000,0.05348000,10.92000000,1706918624171,1706918624175
3924985146032,0.05347000,3.93000000,0.05348000,10.78000000,1706918624247,1706918624252
3924985146060,0.05347000,3.93000000,0.05348000,10.75000000,1706918624247,1706918624252
3924985146947,0.05347000,3.93000000,0.05348000,10.71000000,1706918624264,1706918624270
3924985147301,0.05347000,3.93000000,0.05348000,10.64000000,1706918624271,1706918624276
3924985147314,0.05347000,3.93000000,0.05348000,10.36000000,1706918624271,1706918624276
3924985147429,0.05347000,3.93000000,0.05348000,10.27000000,1706918624274,1706918624278
3924985147643,0.05347000,3.93000000,0.05348000,9.62000000,1706918624279,1706918624284
3924985147754,0.05347000,3.93000000,0.05348000,8.97000000,1706918624282,1706918624286
3924985147949,0.05347000,3.93000000,0.05348000,8.80000000,1706918624288,1706918624293
3924985147959,0.05347000,3.93000000,0.05348000,8.45000000,1706918624288,1706918624293
3924985148114,0.05347000,3.93000000,0.05348000,7.45000000,1706918624292,1706918624297
3924985155848,0.05347000,3.93000000,0.05348000,7.04000000,1706918624399,1706918624404
3924985168436,0.05347000,3.93000000,0.05348000,6.40000000,1706918624631,1706918624641
3924985174256,0.05347000,3.93000000,0.05348000,5.41000000,1706918624645,1706918624653
3924985227150,0.05347000,5.53000000,0.05348000,5.41000000,1706918625058,1706918625063
3924985275016,0.05347000,3.93000000,0.05348000,5.41000000,1706918626097,1706918626102
3924985459499,0.05347000,3.93000000,0.05348000,5.38000000,1706918629226,1706918629231
3924985582847,0.05347000,3.93000000,0.05348000,5.18000000,1706918631579,1706918631585
3924985674686,0.05347000,3.93000000,0.05348000,5.05000000,1706918633699,1706918633704
3924986021135,0.05347000,4.33000000,0.05348000,5.05000000,1706918643484,1706918643491
3924986022328,0.05347000,5.13000000,0.05348000,5.05000000,1706918643500,1706918643505
3924986116820,0.05347000,6.33000000,0.05348000,5.05000000,1706918644677,1706918644688
3924986117579,0.05347000,6.33000000,0.05348000,4.96000000,1706918644679,1706918644690
3924986119539,0.05347000,6.33000000,0.05348000,4.29000000,1706918644684,1706918644695
3924986120467,0.05347000,7.93000000,0.05348000,4.29000000,1706918644687,1706918644699
3924986120490,0.05347000,7.93000000,0.05348000,3.78000000,1706918644687,1706918644699
3924986122130,0.05347000,7.93000000,0.05348000,3.14000000,1706918644692,1706918644703
3924986130102,0.05347000,6.33000000,0.05348000,3.14000000,1706918644727,1706918644735
3924986130727,0.05347000,7.53000000,0.05348000,3.14000000,1706918644731,1706918644737
3924986132593,0.05347000,6.33000000,0.05348000,3.14000000,1706918644744,1706918644750
3924986143814,0.05347000,7.93000000,0.05348000,3.14000000,1706918644851,1706918644856
3924986144661,0.05347000,7.93000000,0.05348000,3.01000000,1706918644864,1706918644868
3924986144781,0.05347000,7.93000000,0.05348000,2.79000000,1706918644865,1706918644870
3924986145437,0.05347000,7.93000000,0.05348000,2.38000000,1706918644873,1706918644877
3924986145479,0.05347000,7.93000000,0.05348000,2.25000000,1706918644873,1706918644878
3924986145644,0.05347000,7.93000000,0.05348000,1.92000000,1706918644875,1706918644880
3924986147681,0.05347000,7.93000000,0.05348000,1.77000000,1706918644903,1706918644908
3924986151819,0.05347000,7.93000000,0.05348000,1.73000000,1706918644964,1706918644967
3924986191963,0.05347000,7.93000000,0.05348000,1.37000000,1706918645810,1706918645814
3924986264528,0.05347000,7.93000000,0.05348000,1.03000000,1706918647157,1706918647165
3924986311992,0.05347000,6.33000000,0.05348000,1.03000000,1706918647713,1706918647722
3924986319568,0.05347000,6.33000000,0.05348000,1.84000000,1706918647735,1706918647745
3924986322096,0.05347000,5.53000000,0.05348000,1.84000000,1706918647745,1706918647752
3924986322098,0.05347000,5.13000000,0.05348000,1.84000000,1706918647745,1706918647753
3924986330301,0.05347000,3.93000000,0.05348000,1.84000000,1706918647778,1706918647783
3924986532343,0.05347000,3.93000000,0.05348000,1.03000000,1706918652184,1706918652192
3924986568916,0.05347000,5.53000000,0.05348000,1.03000000,1706918652833,1706918652840
3924986681759,0.05347000,3.93000000,0.05348000,1.03000000,1706918655963,1706918655972
3924986682604,0.05347000,3.93000000,0.05348000,1.84000000,1706918655965,1706918655975
3924987118364,0.05347000,5.53000000,0.05348000,1.84000000,1706918665270,1706918665277
3924987124122,0.05347000,7.13000000,0.05348000,1.84000000,1706918665347,1706918665354
3924987201957,0.05347000,5.53000000,0.05348000,1.84000000,1706918666399,1706918666404
3924987201962,0.05347000,3.93000000,0.05348000,1.84000000,1706918666399,1706918666404
3924987250568,0.05347000,3.13000000,0.05348000,1.84000000,1706918666783,1706918666790
3924987255384,0.05347000,4.73000000,0.05348000,1.84000000,1706918666808,1706918666815
3924987260574,0.05347000,6.33000000,0.05348000,1.84000000,1706918666867,1706918666873
3924987283841,0.05347000,4.73000000,0.05348000,1.84000000,1706918667283,1706918667288
3924987309721,0.05347000,4.73000000,0.05348000,1.03000000,1706918667868,1706918667872
3924987478102,0.05347000,6.33000000,0.05348000,1.03000000,1706918670985,1706918670989
